#{"t_start": 1665118036.15007, "env_id": "Pendulum-v1"}
r,l,t
-1631.665648,200,2.309216
-1338.103356,200,2.758327
-945.378821,200,3.219952
-788.28494,200,3.698752
-1277.339265,200,4.163908
-1304.67962,200,4.59859
-1172.004405,200,5.021259
-1110.740236,200,5.429148
-1163.612711,200,5.838133
-1416.353864,200,6.236555
-1247.88158,200,6.621594
-1311.216077,200,6.994803
-1215.54126,200,7.380035
-1515.667278,200,7.751817
-1525.46949,200,8.153285
-970.446755,200,9.491345
-1252.48389,200,9.900914
-1085.951455,200,10.369743
-1413.003107,200,10.835581
-1408.409287,200,11.300049
-1085.041093,200,11.75796
-1201.711999,200,12.186489
-1437.939176,200,12.605552
-1497.873652,200,13.015716
-1524.282297,200,13.433817
-1124.778397,200,13.839753
-1255.715743,200,14.24437
-1197.559977,200,14.658755
-1220.928518,200,15.141929
-726.005638,200,15.572554
-790.118636,200,15.999382
-1476.305301,200,17.312358
-1525.579095,200,17.758384
-1489.345788,200,18.21006
-1366.802084,200,18.631676
-934.694617,200,19.057908
-936.800716,200,19.459468
-1494.650397,200,19.849907
-998.797468,200,20.232237
-1481.670128,200,20.632878
-1517.336781,200,21.054541
-1155.717245,200,21.468507
-1498.737112,200,21.874114
-1431.144424,200,22.272951
-1083.223632,200,22.677741
-1365.828099,200,23.104879
-1363.782019,200,24.357607
-1224.088895,200,24.750691
-1220.204333,200,25.196587
-1245.183617,200,25.660985
-1004.612253,200,26.121894
-967.033655,200,26.569252
-1497.312653,200,26.997333
-1132.93884,200,27.403261
-1351.048816,200,27.801062
-1284.216285,200,28.206538
-661.977706,200,28.611532
-915.017362,200,29.020153
-1484.356051,200,29.419934
-1213.384233,200,29.833778
-805.340734,200,30.222408
-807.993685,200,30.611069
-1495.075797,200,31.874048
-671.865899,200,32.263392
-1497.355984,200,32.692921
-717.999589,200,33.168841
-1424.499728,200,33.622098
-856.680721,200,34.067062
-813.96194,200,34.462655
-936.582954,200,34.854287
-1254.065499,200,35.25212
-1004.529192,200,35.640564
-1497.084996,200,36.02932
-894.635046,200,36.420375
-896.404295,200,36.803306
-678.345562,200,37.190374
-1497.345176,200,37.585614
-1138.96835,200,37.983681
-837.301752,200,39.351047
-1108.105891,200,39.791301
-958.205089,200,40.216295
-954.057209,200,40.656521
-1452.021364,200,41.056675
-1505.65711,200,41.46528
-1246.163668,200,41.89191
-540.072762,200,42.324631
-947.133896,200,42.747824
-1519.941143,200,43.14875
-900.458642,200,43.538341
-728.518633,200,43.957279
-666.715571,200,44.368478
-1427.920914,200,44.75948
-781.936168,200,45.159323
-672.802481,200,46.503128
-931.914985,200,46.906467
-1142.180761,200,47.307263
-1265.272862,200,47.714371
-973.612411,200,48.124823
-1049.524193,200,48.5346
-1496.036754,200,48.937279
-1496.486581,200,49.3406
-1250.851129,200,49.7335
-794.017612,200,50.140822
-1282.053608,200,50.536247
-1244.217712,200,50.93601
-1279.3407,200,51.330529
-1500.542486,200,51.720518
-698.188275,200,52.10786
-1073.410004,200,52.497985
-1323.954903,200,53.787982
-1204.846096,200,54.194289
-1108.56884,200,54.603176
-675.688364,200,55.030588
-1519.046833,200,55.429228
-1284.676774,200,55.832662
-1505.040951,200,56.243108
-886.063987,200,56.65612
-1142.487026,200,57.067569
-1261.047593,200,57.492762
-812.923984,200,57.919288
-1259.441688,200,58.345697
-1505.786219,200,58.737317
-1044.768301,200,59.12456
-1415.089678,200,59.525023
-547.646477,200,59.903331
-276.212132,200,61.178041
-139.988296,200,61.555165
-1249.821897,200,61.960963
-963.967121,200,62.374948
-1357.529256,200,62.781152
-671.369748,200,63.201804
-804.315364,200,63.60697
-3.326984,200,64.007049
-1533.848507,200,64.405935
-541.962271,200,64.803268
-684.3343,200,65.204235
-1462.366633,200,65.611704
-8.425093,200,66.012784
-689.372262,200,66.406686
-677.430606,200,66.818936
-1122.887159,200,68.095673
-412.518189,200,68.502177
-1556.994695,200,68.93536
-670.38562,200,69.403673
-1274.734022,200,69.871266
-408.916074,200,70.32794
-813.616728,200,70.725386
-555.071914,200,71.153583
-417.086419,200,71.575391
-2.146952,200,71.990541
-410.328329,200,72.395386
-141.533458,200,72.799134
-828.267367,200,73.200586
-1.552693,200,73.620771
-1499.398067,200,74.034556
-138.477481,200,74.437195
-986.83522,200,75.72657
-688.010664,200,76.124448
-544.057167,200,76.518514
-1174.169856,200,76.910928
-415.133067,200,77.302784
-407.426258,200,77.692313
-1496.299437,200,78.082289
-1283.41335,200,78.474829
-1066.104725,200,78.865098
-273.046323,200,79.258383
-1219.039506,200,79.662252
-274.903453,200,80.08323
-825.071059,200,80.498823
-4.628046,200,80.913697
-981.663279,200,81.37118
-997.222677,200,82.674547
-1278.931967,200,83.088402
-141.334762,200,83.538007
-3.405236,200,83.991293
-137.268227,200,84.456357
-272.985818,200,84.927561
-135.73194,200,85.340153
-546.946839,200,85.748582
-1001.304493,200,86.173596
-3.280266,200,86.598171
-135.810479,200,87.012702
-267.461123,200,87.427634
-767.199601,200,87.846211
-836.174606,200,88.243656
-735.719407,200,88.633827
-716.376849,200,89.030831
-269.863412,200,90.291246
-134.353823,200,90.68245
-1498.794866,200,91.102904
-614.463736,200,91.565874
-3.675719,200,92.049703
-271.898972,200,92.508604
-750.810652,200,92.951226
-538.640255,200,93.356895
-417.110492,200,93.76608
-272.314694,200,94.182588
