#{"t_start": 1665123732.5567207, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-386.862116,100,2.808978
-596.746416,176,3.985195
-274.036178,81,4.463576
-400.125529,231,6.137198
-263.504787,166,7.409337
-279.987138,102,8.277556
-400.962447,111,9.269452
-278.093888,112,10.034872
-218.086717,117,10.708899
-114.953174,1000,32.09377
-1.589695,1000,57.705918
110.478731,513,72.586372
-190.534211,735,85.401477
184.803313,512,95.535007
-90.861879,391,103.361015
201.54208,456,111.392615
105.483879,671,518.771255
-91.740431,407,523.972153
-22.480115,444,531.676392
82.791057,707,542.897254
-85.281541,259,547.869649
-92.516017,505,558.954247
190.964675,806,574.350339
-20.097069,1000,602.090774
-124.477914,539,615.321158
-92.243404,1000,641.940883
-17.062385,1000,1267.007368
-28.694313,1000,1294.592373
-1.115665,1000,1319.455201
-143.800142,753,1339.471308
-91.621786,306,1346.224354
3.574931,1000,1375.060178
88.484973,995,1398.620266
