#{"t_start": 1665115437.4320195, "env_id": "Pendulum-v1"}
r,l,t
-1426.13617,200,2.460931
-1534.106387,200,2.950496
-1301.607087,200,3.395799
-1422.850155,200,3.856917
-1278.595785,200,4.239758
-1015.99114,200,4.666209
-1106.485191,200,5.098212
-1097.23292,200,5.472588
-1520.391286,200,5.860506
-1344.131627,200,6.232779
-1140.500577,200,6.658095
-1236.338555,200,7.064316
-1342.267593,200,7.465947
-1501.342705,200,7.864934
-1416.665462,200,8.273378
-985.641987,200,9.688283
-1007.342223,200,10.141299
-1386.563335,200,10.608864
-1496.314041,200,11.10793
-1051.4194,200,11.622613
-1203.142145,200,12.115324
-1350.700284,200,12.529157
-1161.036964,200,12.980718
-1497.411811,200,13.406552
-1155.066038,200,13.831597
-1474.563248,200,14.242402
-1251.337975,200,14.641629
-1306.776585,200,15.020791
-1181.857307,200,15.410856
-1517.021207,200,15.791368
-1525.285414,200,16.16825
-1503.258602,200,17.462703
-1526.469672,200,17.864571
-1297.349262,200,18.363729
-1029.424087,200,18.841284
-914.861318,200,19.322717
-937.666259,200,19.755112
-1215.265218,200,20.187601
-1495.268572,200,20.601942
-1496.791597,200,20.999152
-1491.16212,200,21.441257
-1290.340813,200,21.870583
-936.086563,200,22.293761
-1122.548565,200,22.705053
-1488.331268,200,23.105216
-1154.3614,200,23.510221
-1505.52198,200,24.883547
-1564.837464,200,25.309786
-993.292077,200,25.715349
-978.059542,200,26.10376
-951.86717,200,26.491261
-1530.984667,200,26.878462
-1469.420304,200,27.266892
-1262.183285,200,27.653552
-992.448901,200,28.028935
-1521.078275,200,28.402747
-1498.269491,200,28.786057
-1065.54889,200,29.163886
-1089.36251,200,29.536253
-1490.459616,200,29.903917
-710.417802,200,30.288057
-1268.303893,200,30.669587
-1372.570629,200,31.966151
-1274.181726,200,32.363901
-977.083529,200,32.840686
-808.303013,200,33.298862
-952.54763,200,33.733698
-705.055079,200,34.180285
-1385.726505,200,34.557998
-839.136829,200,34.935971
-1212.345924,200,35.3164
-1513.296075,200,35.690175
-968.730927,200,36.068428
-1497.735032,200,36.445309
-1309.304076,200,36.818576
-818.045475,200,37.193635
-1065.727971,200,37.564283
-1208.547415,200,37.940877
-1292.337164,200,39.2211
-924.966302,200,39.631218
-843.652767,200,40.032769
-1538.588265,200,40.429814
-941.227668,200,40.820437
-1193.186406,200,41.202774
-806.836969,200,41.60647
-1477.053693,200,42.000309
-1493.316843,200,42.382656
-667.325001,200,42.761468
-1232.113043,200,43.144086
-1506.952302,200,43.531257
-785.941431,200,43.915236
-1319.818482,200,44.311885
-993.340442,200,44.695122
-655.410103,200,45.940265
-531.763118,200,46.315868
-914.277895,200,46.700411
-1362.761759,200,47.088463
-666.544022,200,47.469133
-810.708816,200,47.849263
-699.476424,200,48.211535
-655.772172,200,48.587238
-1162.809322,200,48.948221
-1453.214679,200,49.309838
-1190.353084,200,49.693539
-541.536916,200,50.085654
-415.124094,200,50.468952
-1200.157027,200,50.851314
-1018.53144,200,51.235502
-634.159925,200,51.620315
-670.40105,200,52.905796
-137.088265,200,53.290597
-400.405446,200,53.686374
-1204.854804,200,54.089131
-1107.356475,200,54.487335
-1194.968057,200,54.896435
-864.856444,200,55.283503
-669.545237,200,55.67452
-1343.977849,200,56.05407
-523.338003,200,56.432561
-1185.286132,200,56.820604
-683.51291,200,57.203941
-803.322999,200,57.583495
-1213.655466,200,57.970309
-400.223031,200,58.357877
-140.616286,200,58.780291
-270.89453,200,60.12927
-267.963244,200,60.56325
-399.75229,200,60.989374
-399.450559,200,61.41682
-266.149955,200,61.854159
-136.363661,200,62.268049
-263.184924,200,62.679567
-3.136264,200,63.092811
-940.229439,200,63.512371
-1012.020598,200,63.916729
-6.867549,200,64.322908
-679.221185,200,64.753951
-405.885623,200,65.164371
-267.310001,200,65.563847
-145.283558,200,65.955235
-2.022961,200,67.290616
-268.203048,200,67.693944
-984.744096,200,68.147746
-562.515174,200,68.622685
-980.96267,200,69.053512
-130.739246,200,69.476647
-405.347236,200,69.859907
-413.832259,200,70.246091
-412.372743,200,70.63075
-708.186204,200,71.009829
-267.950451,200,71.389226
-827.9248,200,71.771294
-426.913715,200,72.156482
-902.631862,200,72.538363
-131.470231,200,72.925287
-131.151293,200,73.309213
-397.199016,200,74.594774
-542.556017,200,75.001467
-133.261576,200,75.495911
-566.705499,200,75.956759
-624.5003,200,76.428796
-674.804519,200,76.859398
-136.010215,200,77.241138
-4.263008,200,77.621605
-2.625516,200,78.00768
-763.971044,200,78.393924
-581.175818,200,78.777809
-133.782445,200,79.153643
-536.147924,200,79.531185
-259.418555,200,79.908409
-268.22685,200,80.289716
-409.256735,200,81.551949
-126.598356,200,81.959882
-390.848619,200,82.39354
-435.068533,200,82.839849
-257.172045,200,83.273081
-261.25765,200,83.701661
-1.288557,200,84.109384
-269.675786,200,84.471239
-265.546272,200,84.875831
-898.874834,200,85.271616
-134.1196,200,85.682974
-135.732689,200,86.082015
-2.442799,200,86.462726
-2.723413,200,86.841702
-686.562981,200,87.222095
-2.029737,200,87.597887
-394.019586,200,88.889475
-272.71839,200,89.296095
-1.15173,200,89.690946
-136.802327,200,90.082712
-422.500345,200,90.484282
-129.24745,200,90.867131
-134.735153,200,91.245267
-262.920514,200,91.632492
-128.669142,200,92.017397
-607.926531,200,92.404317
-263.147235,200,92.781839
-262.278787,200,93.159687
-249.301437,200,93.541537
-134.36267,200,93.92222
-387.379301,200,94.298333
-264.51277,200,94.679765
-371.640139,200,95.9452
-270.584669,200,96.345565
-130.751575,200,96.777927
-264.569865,200,97.206538
-388.484888,200,97.633768
-0.517786,200,98.052303
-404.702531,200,98.443123
-129.157541,200,98.838219
-125.973084,200,99.226659
-132.596377,200,99.627642
-259.829601,200,100.016649
-372.436563,200,100.41015
-412.154568,200,100.802801
-0.377034,200,101.200029
-267.426887,200,101.612582
-1.302114,200,102.998852
-265.460747,200,103.399261
-126.153918,200,103.847646
-634.252355,200,104.299999
-2.365152,200,104.745408
-129.207649,200,105.170174
-138.496318,200,105.547369
-260.812265,200,105.922019
-255.542804,200,106.299354
-266.062038,200,106.669352
-1.868542,200,107.041677
-1.148655,200,107.405174
-122.843193,200,107.776018
-258.100171,200,108.143058
-136.620648,200,108.51065
-1.595648,200,108.875777
-443.405471,200,110.120216
-126.579337,200,110.488478
-255.603622,200,110.860855
-263.484168,200,111.225652
-127.088624,200,111.595041
-265.729747,200,111.965558
-443.696311,200,112.33181
-126.822337,200,112.709575
-0.440858,200,113.085488
-128.165728,200,113.470336
-267.091637,200,113.866482
-269.236172,200,114.256417
-258.640997,200,114.654908
-121.362156,200,115.060883
-130.920419,200,115.484068
-375.572627,200,115.906926
-130.803731,200,117.223649
-132.784625,200,117.707986
-387.679996,200,118.1326
-395.037219,200,118.529686
-134.938492,200,118.91706
-385.471091,200,119.302645
-236.294578,200,119.720556
-138.329804,200,120.115436
-252.892751,200,120.500452
-1.766223,200,120.948013
-138.995088,200,121.35244
-261.205321,200,121.748172
-130.235548,200,122.146891
-131.201658,200,122.509932
-131.755422,200,122.894659
-287.096761,200,124.228712
-251.510521,200,124.67464
-132.279185,200,125.125428
-2.0223,200,125.543966
-4.528407,200,125.955905
-269.387648,200,126.383914
-271.435258,200,126.800064
-342.38291,200,127.217679
-270.922016,200,127.600596
-247.254711,200,127.985515
-143.283513,200,128.373827
-259.13803,200,128.776094
-544.166519,200,129.159527
-465.787754,200,129.65041
-1.818698,200,130.066918
-501.788794,200,130.489508
-134.369103,200,131.8713
-123.531435,200,132.265109
-132.412909,200,132.661648
-124.814037,200,133.057186
-132.636942,200,133.462576
-130.98206,200,133.865505
-264.133715,200,134.26022
-131.317088,200,134.666196
-658.994899,200,135.057766
-136.026359,200,135.456773
-126.914622,200,135.841073
-1.157604,200,136.246002
-265.221814,200,136.651163
-401.906269,200,137.049651
-124.21015,200,137.454514
-815.793382,200,138.80423
-133.167712,200,139.21556
-133.213048,200,139.616822
-269.006579,200,140.009606
-2.12991,200,140.40056
-1.388631,200,140.791877
-261.490162,200,141.178478
-400.622737,200,141.563313
-137.743811,200,141.961847
-133.736829,200,142.348408
-131.150908,200,142.742546
-3.277227,200,143.129988
-647.800647,200,143.519151
-134.135918,200,143.913497
-131.943459,200,144.319077
-128.77841,200,144.707954
-129.891758,200,146.084351
-147.406485,200,146.498364
-271.636806,200,146.923784
-134.237284,200,147.320079
-348.359041,200,147.716928
-264.953191,200,148.143446
-242.501545,200,148.552373
-131.27181,200,148.951433
-3.920292,200,149.35078
-326.966173,200,149.740415
-130.263554,200,150.132091
-132.815815,200,150.529643
-134.376515,200,150.933139
-128.481702,200,151.322211
-130.733005,200,151.711892
-395.326594,200,152.137024
-266.081315,200,153.435088
-135.308787,200,153.830248
-134.409884,200,154.218157
-284.539066,200,154.612471
-134.281352,200,155.009812
-134.968024,200,155.408303
-255.872335,200,155.811544
-265.089383,200,156.226294
-243.606798,200,156.627986
-137.145248,200,157.017768
-7.216268,200,157.399197
-4.140093,200,157.799748
-128.925432,200,158.19315
-253.130477,200,158.583005
-368.291464,200,158.970682
-514.566154,200,160.262666
