#{"t_start": 1665099253.9666688, "env_id": "Pendulum-v1"}
r,l,t
-1188.136849,200,2.741341
-1575.408987,200,3.27707
-1382.767293,200,3.762892
-1867.607295,200,4.233088
-882.296599,200,4.666352
-1510.486162,200,5.077519
-744.680177,200,5.452673
-1339.120259,200,5.840729
-1092.283486,200,6.255276
-1358.859999,200,6.658312
-1120.572087,200,7.057076
-804.529744,200,7.462918
-1061.23912,200,7.871775
-666.948869,200,8.296903
-1498.725668,200,8.728802
-1540.83203,200,10.219045
-1249.848538,200,10.662443
-805.238682,200,11.07622
-668.306556,200,11.483563
-1387.091351,200,11.877002
-1096.985761,200,12.274151
-963.813349,200,12.68235
-352.97344,200,13.102894
-967.187569,200,13.500635
-833.602224,200,13.925539
-1047.890843,200,14.406834
-869.507109,200,14.862178
-1262.978156,200,15.281798
-1577.635201,200,15.656363
-1384.923766,200,16.027951
-1422.368201,200,16.405269
-1096.611667,200,17.780643
-1018.791973,200,18.254283
-969.62991,200,18.690271
-864.190573,200,19.120186
-1163.941085,200,19.516976
-1362.913936,200,19.88818
-1103.461358,200,20.258732
-1181.805212,200,20.621565
-1136.985284,200,20.971513
-1069.550793,200,21.328098
-1266.486273,200,21.687594
-930.405354,200,22.048347
-1112.536916,200,22.412403
-985.452503,200,22.781666
-948.278039,200,23.146489
-1506.716617,200,24.375639
-1176.383921,200,24.821042
-1137.411112,200,25.194099
-801.871431,200,25.554796
-1405.057952,200,25.915009
-541.755733,200,26.280118
-676.175254,200,26.649546
-801.2341,200,27.010534
-1419.885051,200,27.374188
-548.013479,200,27.740327
-1147.736631,200,28.110219
-1226.575957,200,28.473309
-1323.718019,200,28.837989
-1070.392211,200,29.203838
-1249.597301,200,29.571492
-849.508144,200,29.936086
-1473.648242,200,31.219257
-1238.142982,200,31.629255
-830.491357,200,32.056681
-675.211787,200,32.467474
-557.775855,200,32.856903
-1170.215874,200,33.263727
-1359.745452,200,33.683351
-1419.562504,200,34.07316
-1218.924317,200,34.462028
-1270.472973,200,34.835735
-1526.574126,200,35.210727
-873.14628,200,35.58072
-1078.543823,200,35.950489
-1305.307227,200,36.327722
-932.654102,200,36.700804
-548.267954,200,37.063951
-723.534707,200,38.449596
-815.673255,200,38.832793
-937.593021,200,39.219908
-542.84424,200,39.604897
-1523.26415,200,39.990884
-1250.522506,200,40.378863
-812.498254,200,40.760907
-794.476458,200,41.136769
-1503.970462,200,41.507104
-5.473204,200,41.875895
-1144.450506,200,42.262368
-1533.403059,200,42.630461
-848.650597,200,43.001221
-1071.428861,200,43.379221
-658.088186,200,43.780227
-1447.550737,200,45.288803
-1245.721719,200,45.790138
-414.448223,200,46.273138
-1088.649165,200,46.756316
-277.987853,200,47.263119
-949.859917,200,47.771158
-775.326624,200,48.261367
-879.687422,200,48.741638
-569.577628,200,49.259217
-1290.003653,200,49.750989
-563.22391,200,50.238782
-1350.928503,200,50.713295
-1184.369159,200,51.160856
-409.26949,200,51.592802
-1511.760537,200,52.024381
-1258.42717,200,52.461682
-141.903689,200,53.793448
-800.201732,200,54.229119
-1367.823117,200,54.67491
-679.497685,200,55.132252
-1020.592111,200,55.585441
-1064.077774,200,56.030385
-272.5479,200,56.462004
-165.129272,200,56.977368
-270.204179,200,57.483244
-414.59088,200,58.00055
-136.645769,200,58.483473
-407.179873,200,58.953116
-578.74903,200,59.416626
-760.009975,200,59.87135
-136.116026,200,60.338587
-133.498507,200,60.772239
-407.60405,200,62.110354
-133.481806,200,62.560035
-734.269501,200,62.983073
-629.988314,200,63.423174
-2.136977,200,63.853081
-138.84845,200,64.275503
-9.030016,200,64.720679
-135.348225,200,65.238891
-721.20603,200,65.775323
-131.362036,200,66.281447
-573.797835,200,66.71863
-393.659083,200,67.156127
-130.649264,200,67.585874
-1492.065018,200,68.006332
-1502.578434,200,68.422528
-857.858928,200,69.754177
-133.677058,200,70.15249
-2.48313,200,70.55445
-396.785207,200,70.964265
-971.371092,200,71.445477
-606.718316,200,71.954178
-626.383105,200,72.424638
-697.406108,200,72.843853
-266.993739,200,73.231035
-280.98525,200,73.613674
-267.698147,200,73.997948
-137.713928,200,74.367357
-404.56644,200,74.742802
-132.20777,200,75.115472
-3.153392,200,75.494588
-276.810755,200,75.868596
-133.547505,200,77.21382
-134.250772,200,77.63418
-131.511455,200,78.07154
-134.97724,200,78.476987
-0.928918,200,78.904699
-131.906603,200,79.277608
-252.937968,200,79.653788
-261.990924,200,80.03398
-135.07842,200,80.404017
-421.139336,200,80.787771
-412.82899,200,81.179527
-130.029362,200,81.565142
-132.3396,200,81.946598
-134.423139,200,82.333682
-439.128828,200,82.730248
-130.456931,200,84.063085
-263.652336,200,84.483727
-277.259271,200,84.866394
-1.455276,200,85.26581
-136.502936,200,85.671768
-572.58479,200,86.068133
-398.31983,200,86.450658
-268.957808,200,86.829202
-292.189751,200,87.217288
-137.857388,200,87.607231
-264.803797,200,87.978868
-132.900128,200,88.350407
-259.283338,200,88.723437
-128.360068,200,89.082276
-134.448532,200,89.454968
-271.849661,200,89.835709
-131.852411,200,91.145041
-0.577088,200,91.563169
-778.154431,200,92.020167
-125.471692,200,92.467997
-124.836467,200,92.891843
-2.111623,200,93.320913
-136.205944,200,93.71785
-546.214355,200,94.106817
-1.644384,200,94.499273
-261.546223,200,94.886188
-266.010086,200,95.275974
-273.926412,200,95.659502
-0.462059,200,96.037591
-616.842446,200,96.43813
-252.699262,200,96.818914
-4.07413,200,97.203506
-266.769626,200,98.478263
-270.59277,200,98.887418
-404.574771,200,99.328961
-276.239904,200,99.733959
-132.149131,200,100.142969
-273.152516,200,100.510894
-130.928727,200,100.878766
-394.652379,200,101.259387
-0.843484,200,101.635333
-296.192054,200,102.016387
-264.53364,200,102.386545
-442.294995,200,102.753841
-524.487959,200,103.124424
-2.162969,200,103.502022
-130.226741,200,103.87952
