#{"t_start": 1665633284.4758284, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-193.887206,72,2.217755
-128.988308,47,2.430138
-46.471925,281,5.248612
-15.375245,193,7.548319
-74.178224,79,7.817129
-97.297608,86,8.102564
-168.125532,40,8.215512
-95.123773,96,8.530334
-98.079761,85,8.900816
-69.102525,128,9.467202
-101.872902,51,9.637073
-114.678233,469,13.362339
-18.877379,150,14.868627
4.79352,128,16.444207
31.019255,135,18.488285
99.724335,1000,33.65797
36.75251,157,34.961457
-35.241664,248,38.022964
14.660666,396,42.242211
21.154684,292,45.841571
80.703041,136,47.13219
53.258926,153,49.006893
-1.406278,317,52.752595
57.301179,167,54.716331
221.531889,344,58.712234
220.329643,373,63.106946
39.973465,359,67.197744
-10.637724,328,451.92582
147.525113,475,458.743366
-28.02862,287,462.503836
-30.895389,376,466.854989
224.097714,489,473.406496
-32.212695,253,476.093742
283.159887,391,481.640813
278.789569,381,487.70475
-90.962445,46,487.971917
-94.253876,89,488.728483
276.814339,358,491.647579
-103.571163,249,493.856025
274.354003,350,497.161544
163.979179,501,502.320389
-79.6841,49,502.676819
36.229725,187,504.158077
-89.459123,105,504.965277
118.702599,604,511.302799
157.739248,350,514.904923
-108.002464,79,515.550209
-105.6358,145,516.730194
-113.85416,37,517.129527
-122.204552,69,518.050481
-82.59158,1000,847.206436
-119.998976,33,847.974694
-107.077469,1000,874.119084
-93.215298,85,876.806573
-117.818664,332,886.26515
13.944004,1000,907.731807
181.562488,671,921.106769
-82.070096,63,922.556005
1.990719,1000,945.287977
-95.473955,343,950.827874
-87.332797,48,951.551163
-108.371849,61,952.562299
-128.319764,770,971.155914
-104.979496,61,972.389101
-155.976279,841,1470.540646
36.357217,1000,1492.724951
139.566267,922,1512.008382
-50.049373,322,1517.040182
-136.800105,32,1517.566649
-221.472602,781,1537.053792
-113.659932,45,1537.488662
-104.250815,98,1538.089794
301.246374,322,1541.444127
-96.147968,349,1547.381866
-94.076337,100,1549.322428
266.904627,319,1553.67659
230.413524,377,1558.846728
265.244197,367,1565.031795
-103.681305,62,1565.623635
-110.698293,42,1565.888047
-95.376629,121,1567.087842
-54.496824,1000,1765.619653
-102.185685,95,1766.694928
-103.213587,40,1766.994453
-15.352216,329,1771.66817
-96.009969,50,1772.485383
-95.643209,45,1773.310538
-14.576831,250,1778.236939
206.068362,631,1791.545413
-92.795594,139,1793.366798
-104.110745,40,1793.79795
-83.813001,37,1794.259653
194.742306,532,1803.244572
-89.911453,91,1804.191839
-54.877211,373,1811.673204
-53.462616,1000,1832.762991
-131.100733,526,1843.968738
-134.312925,565,1854.544372
-168.50546,634,1868.799193
-92.637524,301,2221.295547
-160.257424,759,2234.229408
-103.807499,43,2234.675165
-111.83553,501,2243.003294
-122.1813,565,2252.789494
-84.685151,374,2259.648152
-207.341649,958,2281.047754
-82.909864,552,2292.184725
-127.166911,68,2293.021518
-299.951974,635,2303.201256
-146.266306,460,2309.713653
-108.065376,104,2310.609529
-108.395824,475,2317.783791
-141.646283,177,2321.365649
-108.153942,384,2330.367528
-142.175552,1000,2777.043439
-52.141982,386,2785.763857
-56.176318,248,2791.404766
-56.04111,1000,2816.539222
199.796371,316,2821.422338
-89.440602,56,2821.981469
-119.402399,41,2822.45328
-83.838705,452,2831.653539
-171.128865,694,2853.384485
-118.297822,38,2853.79442
-257.127821,980,2879.070896
-54.71228,1000,2905.704911
-106.654053,58,2906.519389
-85.269724,55,3460.489847
-111.096739,52,3461.497391
-125.806919,1000,3486.749209
-33.879299,1000,3512.779106
-93.979704,134,3515.428908
-42.998709,1000,3541.663264
-112.051585,38,3542.421196
-105.393469,176,3546.302614
-107.153954,41,3546.677806
-94.841333,1000,3573.940515
-99.960405,39,3574.281781
-88.331712,143,3575.966693
-53.177833,1000,3596.957556
-86.468446,1000,4167.81796
-73.200331,1000,4194.840432
-40.941801,374,4202.051558
-114.224173,62,4203.679449
-128.251778,497,4217.594537
-221.286477,969,4242.165106
-65.883646,1000,4265.811156
-131.768458,577,4282.760151
-108.798918,81,4285.401
-61.057206,1000,4309.526201
-151.228314,667,4743.55454
-199.514814,744,4760.032619
-84.430946,241,4764.576813
-97.450385,63,4765.812485
-100.1177,38,4766.62987
-121.631871,134,4769.025712
-127.851659,311,4774.659115
-125.532474,531,4791.034061
-96.148164,55,4792.758049
-66.363366,1000,4817.05992
-110.076473,37,4817.805206
-103.233757,59,4819.093682
-75.830442,57,4820.349427
-101.284639,1000,4848.634624
-123.767061,658,4861.04515
-102.543506,35,4861.719955
-105.414058,50,4862.759747
-92.682956,1000,5293.104453
-66.222355,343,5303.143662
-109.394129,46,5304.312232
-110.93129,141,5306.865433
-133.349177,153,5308.167562
-123.830899,201,5310.17542
-112.290689,397,5319.341886
-105.058951,51,5320.807488
-100.643731,220,5327.050293
-101.859438,38,5327.547987
-187.728316,811,5346.170766
-145.452215,749,5364.277668
-98.406313,62,5364.934266
-65.567305,1000,5391.9343
-179.973989,783,5408.041401
-113.243024,49,5409.068243
-108.928144,51,5409.86578
-83.069399,118,5410.768402
-94.192996,120,5412.278732
-83.638857,288,5416.324458
-175.384297,757,5861.733143
-98.985494,65,5862.381551
-87.828578,42,5862.912639
-77.047299,37,5863.319958
-70.878906,333,5867.753016
-105.066619,111,5869.910828
-107.287371,455,5881.47112
-75.007761,98,5883.268155
-112.374185,430,5891.000903
-86.676533,1000,5915.664372
-104.463,43,5916.308499
-100.824231,65,5917.460867
-69.095581,71,5918.969242
-44.875473,1000,5942.378037
-95.528817,46,5943.124478
-42.680818,1000,5970.043178
-70.483233,1000,5999.147395
-68.792415,275,6506.87086
-54.921199,415,6515.396075
-52.727102,324,6522.62764
-101.809488,33,6523.493603
-30.763718,1000,6548.999491
-61.751832,293,6557.269247
-60.644148,343,6564.045452
-79.325315,64,6565.14835
-127.251294,322,6572.501589
-118.941792,463,6584.257813
-64.898076,1000,6614.405776
