#{"t_start": 1665119742.6286325, "env_id": "Pendulum-v1"}
r,l,t
-1049.371878,200,2.372631
-1726.978638,200,2.808282
-1715.361233,200,3.261696
-1457.926772,200,3.72471
-1589.313348,200,4.162568
-1071.897866,200,4.576748
-1201.098345,200,4.997337
-1285.882139,200,5.413841
-1167.933823,200,5.854072
-1546.437053,200,6.279008
-1469.651474,200,6.713474
-1546.824579,200,7.142359
-1107.692029,200,7.579183
-1251.153332,200,8.00326
-904.674993,200,8.434816
-814.995722,200,9.839657
-837.583857,200,10.250211
-766.975077,200,10.693984
-1039.675787,200,11.188306
-886.521197,200,11.690802
-911.85604,200,12.143242
-1459.078389,200,12.564548
-778.719695,200,12.994736
-1196.01856,200,13.426257
-1498.50577,200,13.845061
-844.373612,200,14.257555
-1517.466356,200,14.696548
-735.043461,200,15.117191
-1495.614644,200,15.541449
-835.814241,200,15.93374
-1351.064173,200,16.335464
-1052.056427,200,17.735397
-1063.565574,200,18.153383
-1169.450068,200,18.645137
-1282.25652,200,19.078345
-955.810206,200,19.581891
-1186.343456,200,20.007344
-986.874514,200,20.419804
-1490.886306,200,20.824061
-1498.967808,200,21.238882
-1491.752879,200,21.636423
-509.379592,200,22.068072
-1381.755163,200,22.491107
-1493.868704,200,22.889029
-784.017346,200,23.313363
-963.459771,200,23.714088
-1320.527554,200,25.031962
-1497.18592,200,25.422793
-2.094097,200,25.818179
-1485.119708,200,26.217498
-1118.482318,200,26.620561
-1504.545492,200,27.01579
-0.672824,200,27.415041
-1046.387986,200,27.805141
-1303.222655,200,28.198427
-248.590168,200,28.605428
-703.461366,200,29.015707
-1509.06748,200,29.420469
-1395.415702,200,29.818924
-1163.332511,200,30.225433
-1369.657884,200,30.628924
-0.93689,200,31.040989
-1151.638071,200,32.369706
-1384.944513,200,32.781338
-129.446244,200,33.243738
-1286.527158,200,33.706667
-1503.614581,200,34.152328
-1.039373,200,34.60827
-123.593138,200,34.993022
-1052.735445,200,35.397615
-123.804365,200,35.799586
-133.886596,200,36.20112
-128.776209,200,36.613803
-1494.625555,200,37.017706
-1348.671307,200,37.416377
-129.73635,200,37.802207
-127.410058,200,38.202856
-1196.496237,200,38.616495
-1293.161694,200,39.994243
-1133.437161,200,40.421489
-1.578038,200,40.851474
-965.434272,200,41.2732
-1229.835206,200,41.698692
-1263.897102,200,42.112637
-1446.876953,200,42.519483
-1170.38063,200,42.928062
-1502.068957,200,43.329183
-1494.64641,200,43.748474
-130.869081,200,44.139175
-1494.29356,200,44.510691
-1496.91869,200,44.888599
-133.050158,200,45.287932
-966.954871,200,45.698337
-133.862208,200,47.037071
-134.082014,200,47.441106
-1296.791138,200,47.847482
-2.629575,200,48.25114
-131.313668,200,48.659419
-1318.752576,200,49.085091
-1454.657234,200,49.494411
-1122.802429,200,49.883689
-1071.02804,200,50.268178
-5.494541,200,50.648715
-1211.069687,200,51.051188
-1164.4351,200,51.452049
-1213.442663,200,51.875832
-1367.837322,200,52.2855
-1356.732485,200,52.69633
-1219.349689,200,53.10687
-1130.168716,200,54.439543
-1496.169814,200,54.836256
-1185.626455,200,55.24105
-1201.795478,200,55.65393
-1193.978346,200,56.055993
-1098.244577,200,56.473443
-1375.165021,200,56.885831
-141.691546,200,57.283616
-1173.101467,200,57.662127
-1498.188711,200,58.034517
-1119.58027,200,58.416748
-1087.782717,200,58.81894
-1462.156702,200,59.236445
-1089.890402,200,59.634618
-1492.355956,200,60.019943
-1509.999047,200,60.419342
-1099.391815,200,61.709737
-1444.571144,200,62.084277
-138.663878,200,62.468561
-1144.868016,200,62.884204
-1008.616485,200,63.290835
-1085.045419,200,63.685731
-1200.811431,200,64.104341
-1039.25616,200,64.517197
-1498.316722,200,64.928703
-1190.83613,200,65.331283
-132.791865,200,65.735606
-1369.183438,200,66.148447
-1491.558646,200,66.554579
-1.204798,200,66.950251
-1221.601617,200,67.353317
-1377.654501,200,68.688862
-954.565502,200,69.08219
-2.089564,200,69.465664
-139.335323,200,69.85399
-1332.629987,200,70.242693
-1493.498378,200,70.653421
-127.490272,200,71.049822
-1506.205431,200,71.442254
-4.493689,200,71.852274
-20.999689,200,72.247622
-663.321092,200,72.646175
-27.191119,200,73.036311
-145.107848,200,73.436392
-1409.251012,200,73.840231
-1507.143312,200,74.24011
-137.451087,200,74.637613
-134.240095,200,75.940728
-1045.925718,200,76.322423
-0.615628,200,76.714625
-1358.14532,200,77.122279
-1392.600658,200,77.531715
-1.242967,200,77.916235
-133.280432,200,78.308118
-129.517318,200,78.702937
-1384.430197,200,79.081305
-1.686499,200,79.469954
-1307.014342,200,79.853836
-7.574274,200,80.231545
-1493.151324,200,80.616627
-1339.522114,200,80.997567
-1077.216211,200,81.398476
-1413.26356,200,82.700224
-951.6701,200,83.091217
-1289.05664,200,83.513238
-1440.812688,200,83.993169
-1370.538507,200,84.445754
-8.287597,200,84.86384
-134.503019,200,85.260896
-588.493143,200,85.663257
-913.711349,200,86.058161
-272.996692,200,86.483025
-1122.668474,200,86.886727
-1502.147439,200,87.291609
-134.211948,200,87.680275
-1451.762443,200,88.070527
-1359.321751,200,88.457784
-1502.671455,200,88.84304
-1491.501792,200,90.190434
-1010.654758,200,90.58505
-1007.44301,200,90.962075
-1508.852548,200,91.342519
-1504.67067,200,91.751872
-1112.435927,200,92.143817
-1331.072413,200,92.534356
-1159.898464,200,92.93217
-1309.131784,200,93.322319
-1497.398807,200,93.719133
-11.824535,200,94.102985
-1350.37597,200,94.5149
-1521.504288,200,94.929385
-1516.784279,200,95.334004
-139.271414,200,95.735993
-144.104151,200,96.134945
-136.707187,200,97.462975
-140.391021,200,97.867568
-134.541783,200,98.270629
-140.626347,200,98.665746
-968.366335,200,99.06516
-1330.8495,200,99.451811
-1320.510407,200,99.85269
-949.943554,200,100.238841
-134.13291,200,100.630294
-139.246137,200,101.039403
-951.867937,200,101.441524
-1268.415244,200,101.833015
-1100.645551,200,102.219677
-138.031546,200,102.60499
-1328.896418,200,102.981064
-1512.777374,200,104.245161
-1183.869529,200,104.620463
-135.603933,200,104.995963
-143.625447,200,105.375338
-139.689999,200,105.754561
-1.424345,200,106.121149
-134.54699,200,106.484226
-1360.763309,200,106.864272
-1190.514842,200,107.244373
-7.237265,200,107.622927
-2.627385,200,108.006984
-1287.574211,200,108.38914
-1193.133156,200,108.773232
-1.524853,200,109.152024
-1042.383466,200,109.537447
-1251.035198,200,109.911542
-1.256787,200,111.177378
-1095.771695,200,111.554327
-1072.284786,200,111.929067
-0.41102,200,112.300046
-116.316393,200,112.672958
-1281.581568,200,113.04324
-1346.787412,200,113.420077
-1218.172217,200,113.788325
-1498.06118,200,114.157849
-1388.141433,200,114.539864
-1217.843402,200,114.915706
-1.398825,200,115.295022
-1168.510559,200,115.675928
-1494.522022,200,116.056971
-1449.004171,200,116.474574
-1395.712813,200,116.873439
-721.662062,200,118.217458
-122.453992,200,118.613337
-1398.874373,200,119.009459
-1494.308786,200,119.40108
-3.026536,200,119.79866
-804.791994,200,120.194148
-127.808498,200,120.594666
-1011.983345,200,120.985049
-1266.475041,200,121.3778
-238.72718,200,121.776103
-976.405946,200,122.201704
-1382.280898,200,122.583804
-1.393949,200,122.978077
-1292.009808,200,123.368023
-1479.825249,200,123.754421
-13.091996,200,125.042297
-138.466777,200,125.429467
-136.931309,200,125.825563
-1505.790075,200,126.215629
-8.359454,200,126.60451
-1508.061773,200,126.99302
-130.505686,200,127.377224
-1515.986691,200,127.76723
-1063.549179,200,128.176236
-118.595958,200,128.589511
-5.731244,200,129.007731
-138.685432,200,129.442427
-135.974594,200,129.858408
-139.120295,200,130.284106
-125.232675,200,130.670332
-137.088751,200,131.088512
-1196.715029,200,132.430678
-4.772495,200,132.835471
-1045.373591,200,133.236013
-1490.302808,200,133.633366
-120.145285,200,134.018748
-0.988609,200,134.398714
-131.877707,200,134.778617
-2.179914,200,135.16029
-1359.059947,200,135.548414
-120.231281,200,135.937684
-124.337273,200,136.33756
-1393.376584,200,136.746014
-1358.358536,200,137.136073
-1492.828099,200,137.52892
-130.122704,200,137.927539
-1367.568119,200,139.272741
-1000.078955,200,139.706323
-134.001748,200,140.099931
-2.378357,200,140.51182
-129.058865,200,140.901378
-1492.520397,200,141.289043
-131.508782,200,141.675874
-1476.879599,200,142.07006
-1340.651124,200,142.46821
-1462.839574,200,142.865075
-1504.277786,200,143.25728
-135.220392,200,143.648115
-1411.056903,200,144.044097
-134.925747,200,144.436179
-945.697779,200,144.83543
-1503.036222,200,145.217809
-1222.538942,200,146.500787
-1339.687005,200,146.888616
-1253.285648,200,147.285369
-939.764928,200,147.692161
-130.770389,200,148.110765
-1505.243317,200,148.521325
-117.62019,200,148.936784
-0.792109,200,149.329807
-940.78926,200,149.769092
-1.461206,200,150.203132
-114.865763,200,150.619546
-1483.919909,200,151.020278
-1338.226722,200,151.415352
-846.549924,200,151.806951
-131.740061,200,152.204067
-1103.704627,200,152.607402
-1512.236309,200,153.93213
-0.564981,200,154.330329
-985.614288,200,154.729549
-1506.375065,200,155.132583
-132.864856,200,155.529697
-1381.98454,200,155.916248
-1400.895556,200,156.306825
-1494.505039,200,156.710757
-1110.81455,200,157.108927
-1349.640257,200,157.527224
-1401.949925,200,157.95221
-11.164642,200,158.351604
-1495.529822,200,158.751852
-836.543723,200,159.156481
-138.075572,200,159.552541
-1175.819492,200,160.858414
-137.871775,200,161.25529
-1494.26381,200,161.652523
-1385.852682,200,162.052233
-124.193724,200,162.456895
-127.615899,200,162.852332
-1493.212285,200,163.272745
-1504.080586,200,163.677154
-1405.239095,200,164.084632
-140.747089,200,164.475443
-1165.064727,200,164.857712
-147.498013,200,165.236163
-133.205436,200,165.62203
-12.009703,200,166.029809
-133.718846,200,166.42164
-1365.154289,200,166.821994
-1524.290758,200,168.126066
-1378.103552,200,168.508106
-536.266049,200,168.894419
-1524.835062,200,169.283308
-781.029652,200,169.672909
-386.358046,200,170.064555
-1344.65784,200,170.458063
-145.050976,200,170.845014
-15.415044,200,171.221498
-18.465148,200,171.608247
-1496.245716,200,172.009232
-1491.741625,200,172.401958
-1248.4534,200,172.793389
-1491.019447,200,173.203944
-786.798042,200,173.626127
