#{"t_start": 1665129652.0685182, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-453.96343,66,2.308203
-499.061855,167,3.467092
-306.290575,109,4.378235
-691.281725,74,4.822957
-254.664752,80,5.299568
-346.041863,158,6.104263
-633.121163,76,6.474694
-288.089222,86,6.907856
-90.745985,121,7.543847
-8.368101,92,7.889775
-137.917204,65,8.120744
-174.320087,51,8.349815
-127.316722,77,8.661397
-109.781527,92,8.972088
-12.85617,91,9.329215
-449.377123,145,9.927605
-94.724327,105,10.326703
-165.128316,84,10.665045
-489.855031,137,11.187212
-562.783567,153,11.717078
-116.236226,60,11.943315
-127.308672,62,12.133525
-97.960117,57,12.298325
-45.122828,79,12.574644
-276.113164,75,12.849067
-118.044806,53,13.04865
-378.132818,108,13.503981
-126.91552,70,13.705659
-121.115844,77,13.935521
-349.947764,92,14.24719
-111.326159,58,14.437887
-123.637925,85,14.752333
-67.813219,63,14.928075
-332.785275,96,15.243499
-118.741689,90,15.475299
-86.94479,158,16.087651
-194.328478,154,16.718808
-590.436727,168,17.648525
-267.513234,210,18.922481
-386.648547,269,20.817065
-259.264274,214,22.229842
-181.401652,128,22.969466
-196.266325,236,24.654898
-152.301663,237,26.555956
-202.485342,117,27.376405
-158.881249,1000,49.955628
-323.271886,509,193.01006
-105.785979,281,198.020781
-199.596751,328,203.622508
-413.392551,939,227.154071
-83.979757,1000,256.992755
-81.63316,1000,289.110595
-67.988264,1000,318.18432
-93.529854,1000,352.255163
-62.781527,1000,1082.218288
-61.75192,1000,1111.622874
-81.249079,1000,1139.362831
-111.71996,1000,1167.500951
-79.911965,1000,1198.811151
-62.808239,1000,1225.955836
