#{"t_start": 1665111130.1451132, "env_id": "Pendulum-v1"}
r,l,t
-1269.598639,200,2.374954
-1451.392004,200,2.766365
-1452.137129,200,3.158814
-1404.466354,200,3.550338
-1184.077687,200,3.92725
-1228.480939,200,4.299051
-1377.931625,200,4.668657
-1271.195537,200,5.041279
-1508.460015,200,5.414945
-1074.799333,200,5.787268
-916.518427,200,6.162173
-977.25468,200,6.535717
-1218.259879,200,6.912068
-1249.304257,200,7.278831
-1204.493501,200,7.641551
-1080.892632,200,8.904025
-1064.571206,200,9.28063
-1031.521531,200,9.711104
-739.952182,200,10.100497
-1067.743706,200,10.497035
-854.461829,200,10.906515
-1358.336711,200,11.277517
-1215.288394,200,11.64473
-1492.518407,200,12.016321
-1209.353809,200,12.383361
-1046.192503,200,12.746019
-1497.304918,200,13.109653
-1483.046217,200,13.471509
-1115.198366,200,13.840195
-1354.25412,200,14.20471
-1278.050055,200,14.569945
-1079.40162,200,15.796312
-1126.067992,200,16.162947
-1195.067043,200,16.52623
-1492.095112,200,16.893486
-981.696762,200,17.254667
-1078.793348,200,17.621705
-1517.250821,200,17.986887
-1495.848872,200,18.374156
-1502.120685,200,18.758865
-932.15864,200,19.156729
-1227.658028,200,19.527807
-1512.61213,200,19.89664
-1407.860934,200,20.266351
-1502.105029,200,20.635057
-1104.842753,200,20.999752
-1198.280224,200,22.218976
-848.323154,200,22.585236
-1493.463183,200,22.952737
-1077.209001,200,23.31841
-999.360478,200,23.686468
-913.783802,200,24.051468
-1390.511119,200,24.422089
-1058.853066,200,24.789899
-1334.938957,200,25.160729
-1323.97304,200,25.527431
-1400.394294,200,25.898314
-1047.469819,200,26.264695
-860.998504,200,26.632341
-831.163628,200,27.005604
-715.426254,200,27.375398
-373.143635,200,27.743512
-1472.55162,200,28.978192
-1423.679244,200,29.348104
-1175.59336,200,29.73246
-1503.099299,200,30.140778
-952.642109,200,30.552593
-3.729487,200,30.983339
-1185.313183,200,31.37162
-3.542619,200,31.735504
-137.377462,200,32.105999
-1090.851564,200,32.473921
-1059.637463,200,32.841396
-2.558856,200,33.208796
-1489.609673,200,33.567927
-136.03062,200,33.935738
-1095.260166,200,34.304314
-1185.125667,200,34.665603
-1082.744944,200,35.923913
-1502.630831,200,36.308711
-1340.227634,200,36.75861
-1182.35483,200,37.158605
-949.748741,200,37.570826
-1498.708156,200,37.950863
-131.639519,200,38.370697
-959.9884,200,38.761979
-1357.644983,200,39.128509
-1498.880269,200,39.488263
-1495.08582,200,39.853213
-1086.379937,200,40.226035
-0.679729,200,40.639343
-1046.85477,200,41.01415
-1474.860044,200,41.383962
-1199.268966,200,42.632679
-962.958232,200,43.007001
-1381.234447,200,43.403318
-1352.079114,200,43.791218
-7.671256,200,44.154628
-1138.858388,200,44.51988
-1344.691649,200,44.883131
-0.403348,200,45.25474
-1111.872743,200,45.625575
-1496.761693,200,45.984422
-1161.729699,200,46.327559
-1159.709577,200,46.672011
-133.394456,200,47.014701
-1492.31504,200,47.356897
-1148.877666,200,47.698001
-134.255715,200,48.055758
-133.830305,200,49.266075
-133.378652,200,49.627423
-1208.44697,200,49.990247
-1182.369813,200,50.355182
-1322.688206,200,50.723818
-0.263167,200,51.091642
-1521.888814,200,51.462662
-136.654393,200,51.834427
-1103.278863,200,52.238733
-1.160714,200,52.601358
-1497.097359,200,52.9674
-0.665166,200,53.330778
-136.189029,200,53.692377
-1077.232697,200,54.070262
-1041.768298,200,54.432914
-2.887884,200,54.793324
-1458.786664,200,56.056983
-129.552927,200,56.439644
-1503.287246,200,56.838807
-1279.476737,200,57.229262
-1061.849988,200,57.654993
-1490.875034,200,58.070945
-1499.551805,200,58.461471
