#{"t_start": 1665198249.787824, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-340.868532,200,3.165479
-405.771541,89,3.700532
-206.109616,104,4.270719
-220.661861,133,4.899418
-243.890932,95,5.371828
-519.90921,152,6.425867
-302.629781,89,6.846464
-503.767909,183,8.296765
-402.799541,129,9.026783
-278.043351,121,9.805798
-167.818676,85,10.132377
-147.905869,135,10.789433
-116.243831,126,11.481411
-113.536193,151,12.130721
-229.858261,87,12.548219
-310.625868,156,13.262416
-190.138204,105,13.635988
-147.747659,62,13.851763
-114.957332,52,14.011225
-133.234437,65,14.17944
-125.798692,121,14.647072
-109.614799,75,14.8563
-105.42065,127,15.364502
-111.712652,76,15.584219
-136.356966,58,15.746835
-281.88158,78,16.044885
-134.404098,154,16.71758
-156.250309,73,17.007498
-97.091718,180,18.17017
-40.481198,89,18.923708
34.215815,103,19.887197
-58.783209,144,21.344172
-81.888567,117,22.707465
-18.080155,100,23.798859
-85.085757,93,24.931153
-226.351271,188,27.349057
199.953282,760,42.214459
-270.772511,241,44.191009
72.48941,199,45.592195
6.048136,114,46.414469
-186.845509,295,48.452527
-284.423487,236,50.754977
-199.516529,129,52.135407
236.24242,413,316.134827
-4.84341,136,317.218057
-234.247848,239,320.061935
51.844138,135,321.414853
265.818969,322,325.549383
25.009242,212,327.655586
241.48266,366,330.973711
-12.141051,124,331.993795
-34.684046,107,332.850413
10.465937,152,333.999339
52.993876,147,335.013427
-301.044542,531,340.74585
-43.467419,129,342.857608
49.806274,167,345.188263
-81.961395,150,346.465967
46.219364,196,348.10502
26.912024,168,349.942425
30.471119,159,351.128695
250.842063,440,356.059365
250.264576,319,359.544246
262.398758,295,363.088453
294.086825,242,365.805363
-72.551797,242,368.853482
271.715928,348,373.684752
-91.455966,407,379.320001
230.893469,523,701.042112
200.788464,588,710.825516
141.192308,636,725.202514
217.209376,478,734.806275
193.120168,501,743.916563
251.523196,452,751.296383
-194.67253,691,762.526413
47.858293,1000,782.610907
225.734963,545,793.999827
197.075469,575,806.983439
