#{"t_start": 1665198249.7895103, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-191.522433,101,2.418034
-352.798973,151,3.549987
-410.278103,140,4.260689
-375.461507,165,5.061928
-243.262675,83,5.473159
-328.338499,78,6.067625
-162.048018,77,6.516778
-384.531941,112,7.124864
-625.956695,167,8.474035
-377.651395,219,9.796644
-117.681811,74,10.072562
-340.557712,139,10.749788
-211.462065,111,11.391173
-214.09138,65,11.607553
-28.464162,73,11.928186
-356.587743,136,12.605628
-305.189748,113,13.128687
-83.973093,102,13.495817
-89.598615,64,13.747432
-157.04584,99,14.056303
-118.504422,64,14.219811
-79.327246,103,14.635123
-88.705641,108,14.960946
-67.922719,138,15.498832
-106.876091,53,15.624935
-65.684333,116,16.035083
-107.850874,85,16.336535
-187.111369,78,16.747791
-148.588178,55,16.967105
-252.862895,76,17.293781
-196.116327,181,18.730574
-280.007818,71,19.351387
-15.514891,98,20.26584
-17.089446,141,21.797951
-159.675543,110,23.057304
-36.684871,204,25.534101
-8.589653,206,27.838525
198.911035,702,42.255327
232.874591,319,44.859405
-349.877717,196,46.25417
5.853636,155,46.991393
16.561416,191,48.56047
287.804652,252,51.12047
-7.755683,165,52.954289
-199.998233,210,313.707955
204.191548,377,318.531437
-82.493823,343,322.519425
282.195185,304,326.0826
30.183464,189,328.008294
50.422957,189,329.506217
7.666932,184,331.415899
278.124512,269,333.521175
3.531145,150,334.461791
-41.747133,143,335.423813
-25.865082,165,336.670657
226.227133,571,345.065902
213.678141,217,346.937149
2.243657,179,348.448916
48.439585,180,350.222802
15.996961,152,351.393686
-7.297581,221,353.569949
237.12425,257,356.900667
285.432186,294,360.1034
249.223461,274,363.51263
177.99099,382,368.014506
273.832663,417,373.626657
-111.677861,417,379.397483
178.943659,438,699.516945
184.841834,531,709.001435
-46.148231,1000,730.882751
-184.32227,577,741.590429
206.841613,548,750.173928
-138.851868,431,756.617399
192.483027,618,766.94931
171.801876,593,779.954729
188.949127,305,786.177498
170.654732,814,804.521882
-26.240823,358,810.348511
