#{"t_start": 1665121763.922726, "env_id": "Pendulum-v1"}
r,l,t
-1308.138637,200,2.822319
-1195.409238,200,3.264433
-1244.921264,200,3.678934
-1433.298031,200,4.141864
-1189.703006,200,4.674562
-1382.537297,200,5.091215
-970.472923,200,5.490051
-956.270561,200,5.885171
-1508.31541,200,6.270512
-1247.956242,200,6.643159
-1362.777941,200,7.0344
-1231.984697,200,7.439849
-1507.468986,200,7.831653
-1491.952222,200,8.223174
-1146.701263,200,8.60248
-1175.736876,200,10.038962
-1503.848409,200,10.472886
-1494.244124,200,10.930292
-783.829456,200,11.396477
-1077.25396,200,11.835891
-1476.153456,200,12.274244
-940.587198,200,12.690731
-1078.670464,200,13.140238
-1064.980667,200,13.558786
-1262.23061,200,13.965807
-1118.345515,200,14.427046
-1244.25326,200,14.877523
-1499.38303,200,15.315918
-1157.178612,200,15.689355
-1183.701462,200,16.036434
-1013.231577,200,16.390844
-963.157175,200,17.702202
-1023.095018,200,18.06098
-944.425301,200,18.422427
-915.07122,200,18.792378
-1188.128628,200,19.16517
-1516.006155,200,19.538874
-658.716291,200,19.906395
-1124.538249,200,20.280816
-766.697401,200,20.659329
-853.825086,200,21.03037
-862.133711,200,21.397515
-1171.007124,200,21.776273
-1269.786297,200,22.269705
-1340.247171,200,22.715228
-527.535844,200,23.121488
-1479.810023,200,24.556118
-1501.691251,200,25.011047
-401.675283,200,25.494281
-1436.446279,200,25.943035
-1518.412131,200,26.344324
-1073.239814,200,26.792739
-1203.671246,200,27.209999
-1088.438092,200,27.656003
-1363.034423,200,28.060151
-1491.723204,200,28.473646
-608.993617,200,28.872287
-1462.545873,200,29.274919
-395.33635,200,29.70281
-1062.98942,200,30.140736
-387.783108,200,30.578369
-705.351704,200,31.019747
-1486.479305,200,32.422399
-136.189209,200,32.889483
-135.595243,200,33.364329
-1235.179236,200,33.84154
-139.356299,200,34.271267
-1213.854701,200,34.709502
-651.456391,200,35.199768
-1432.818439,200,35.620685
-1285.573872,200,36.019675
-1164.031089,200,36.403553
-1235.780723,200,36.839621
-1166.86073,200,37.280369
-1519.448823,200,37.747856
-135.373895,200,38.185836
-1085.895423,200,38.591168
-1058.505205,200,38.992663
-1491.924757,200,40.404515
-1205.48865,200,40.791261
-949.813481,200,41.188637
-1414.335204,200,41.587708
-1454.330278,200,41.983024
-3.223444,200,42.394261
-131.22543,200,42.791118
-1195.589432,200,43.214341
-1501.489184,200,43.635838
-130.972665,200,44.056501
-134.564147,200,44.479385
-1093.280984,200,44.903074
-133.274037,200,45.319857
-1405.271146,200,45.736915
-128.599569,200,46.165763
-942.158564,200,47.597836
-1494.75043,200,48.049451
-1507.982036,200,48.503183
-132.935435,200,48.928243
-137.837441,200,49.346323
-1515.134848,200,49.753217
-272.060673,200,50.168427
-130.422593,200,50.582312
-136.756373,200,50.980762
-720.977924,200,51.385488
-119.728643,200,51.788827
-5.04068,200,52.194957
-4.321142,200,52.588628
-131.450822,200,52.984003
-0.763956,200,53.380055
-1496.187807,200,53.77086
-135.031385,200,55.109911
-1206.58173,200,55.613235
-1352.993073,200,56.149161
-1296.533295,200,56.600974
-9.974472,200,57.098524
-1073.425246,200,57.571815
-1192.405014,200,58.001694
-1395.914581,200,58.394936
-1339.830159,200,58.788378
-1392.997347,200,59.188407
-0.589999,200,59.595553
-1216.965696,200,59.995684
-1066.020483,200,60.400681
-1500.071931,200,60.81922
-1495.187358,200,61.234932
-1098.588463,200,61.646872
-976.20609,200,63.137998
-1006.719719,200,63.569293
-4.697257,200,63.978637
-1293.949643,200,64.390323
-1522.711615,200,64.795324
-138.504455,200,65.202967
-141.735199,200,65.604053
-1278.083754,200,66.03524
-1494.010511,200,66.448959
-1070.77096,200,66.866105
-1135.075323,200,67.30225
-1087.665465,200,67.719172
-946.407905,200,68.116834
-1369.231313,200,68.517934
-5.77812,200,68.908584
-1493.205903,200,70.332235
-1497.780545,200,70.747565
-1.378034,200,71.155127
-1521.86992,200,71.566178
-980.389122,200,71.970138
-139.225834,200,72.391669
-123.284903,200,72.801266
-403.262525,200,73.209864
-3.084241,200,73.616338
-136.413581,200,74.023635
-1316.116205,200,74.441905
-857.894287,200,74.853872
-138.09369,200,75.253428
-1518.365342,200,75.655458
-1083.57377,200,76.070056
-1312.269712,200,76.483996
-1494.255071,200,77.9191
-130.900653,200,78.314333
-133.539703,200,78.712724
-1491.684278,200,79.106086
-1422.119588,200,79.512044
-1198.910115,200,79.904575
-128.250649,200,80.303608
-1342.14973,200,80.698953
-3.342479,200,81.091197
-1500.249258,200,81.486878
-134.286344,200,81.879143
-130.299594,200,82.270954
-1491.893414,200,82.661102
-1500.423404,200,83.050167
-1498.426265,200,83.441696
-1497.129118,200,84.80756
-1147.701612,200,85.226885
-1087.377107,200,85.624891
-138.809115,200,86.026675
-136.448331,200,86.441596
-1084.950604,200,86.831182
-1496.73388,200,87.219334
-136.52118,200,87.623375
-4.497588,200,88.031792
-1495.230636,200,88.449346
-134.973755,200,88.852288
-1184.497115,200,89.260089
-135.48335,200,89.664856
-972.541297,200,90.083408
-1210.8216,200,90.506406
-1063.357273,200,90.917481
-1243.971494,200,92.350035
-128.667723,200,92.821584
-1382.903265,200,93.347134
-1517.576051,200,93.829882
-1063.512827,200,94.358035
-1485.000556,200,94.819573
-537.123327,200,95.250132
-9.98056,200,95.642497
-955.395671,200,96.051722
-1445.965153,200,96.460055
-1494.68829,200,96.852268
-131.695985,200,97.249734
-1197.347738,200,97.666042
-124.281739,200,98.089834
-1319.18844,200,98.538915
-1087.033251,200,98.969173
-126.661688,200,100.460304
-0.251479,200,100.913412
-1338.737002,200,101.380685
-791.485348,200,101.801297
-1339.221932,200,102.23827
-1462.144669,200,102.655027
-4.604599,200,103.069539
-133.262747,200,103.463557
-1459.327471,200,103.849528
-1493.583917,200,104.243544
-132.347715,200,104.627434
-1240.786425,200,105.028375
-1381.504951,200,105.418887
-0.454328,200,105.806238
-133.876245,200,106.200751
-1415.447774,200,107.635476
-1273.180324,200,108.145787
