#{"t_start": 1665853840.715115, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-349.690294,103,2.473275
-511.319855,102,3.068342
-255.790124,82,3.49439
-268.429268,32,3.673035
-477.344626,66,3.949306
-173.807099,35,4.08747
-258.922398,88,4.396015
-187.139075,48,4.580691
-258.662641,112,5.081873
-584.171884,238,6.907754
-93.618316,86,7.466609
-446.385885,125,8.374078
-166.162027,55,8.710933
-133.785662,75,9.076961
-291.845779,130,9.710264
-74.979409,174,10.515772
-241.389942,62,10.792216
-242.080304,104,11.252735
-188.131115,138,11.845563
-320.665556,69,12.190862
-419.933178,106,12.778705
-244.367313,106,13.322779
-175.021212,47,13.539087
-196.651775,90,14.001108
-71.963487,112,14.462737
-636.126854,167,15.377237
-190.049289,44,15.601759
-450.0758,149,16.548839
-202.464745,124,17.164847
-144.454703,88,17.630197
-116.840838,184,18.867398
-207.066124,110,19.662459
-182.140766,80,20.260165
-258.575306,141,21.009202
-223.51929,101,21.543574
-903.191242,326,24.551033
-201.014465,78,24.912124
-193.321206,107,25.630874
-200.535999,95,26.315043
-167.740373,62,26.681998
-174.846063,113,27.477793
-165.662187,95,27.912387
-131.618277,83,28.38097
-124.418936,119,29.439963
-115.156392,103,30.61003
-133.808568,260,33.740571
-574.1567,871,51.837897
-230.99155,756,703.060158
-92.651912,250,705.88625
-126.635579,37,706.300433
-128.888429,189,707.780296
-131.168786,463,714.415433
-87.071346,1000,741.850016
-57.676801,1000,771.221192
-67.291242,1000,798.53982
-57.976788,605,817.390793
96.152752,1000,846.21988
269.438384,476,1361.299533
201.11381,457,1367.969363
231.89034,552,1378.839058
240.663412,710,1397.695723
54.209811,1000,1426.305579
3.236357,1000,1453.856422
34.283001,1000,1480.531188
-4.334066,1000,1511.097614
202.047874,856,2173.670235
46.350283,1000,2200.597546
-94.552244,59,2201.785263
20.328867,1000,2229.35424
8.085983,1000,2254.827584
12.499423,1000,2281.37441
-17.603845,1000,2308.399372
-26.681275,1000,2952.994056
-40.624087,1000,2979.417756
-81.74794,185,2983.934147
-110.295366,42,2985.068617
18.870852,1000,3005.978618
-129.001325,130,3007.333769
-116.513869,148,3008.662427
150.348266,826,3019.896841
-20.9187,1000,3045.696953
9.373022,1000,3072.400156
-33.414678,1000,3705.692919
209.823704,811,3729.559893
175.030291,621,3743.499015
128.69927,612,3755.018021
12.518307,1000,3772.94721
185.585693,643,3784.641248
-33.256734,1000,3809.184029
-81.751875,94,3810.203145
15.423173,1000,3837.087512
205.382389,683,4181.422656
205.712992,759,4198.84034
-180.845836,815,4216.542078
-110.740609,63,4216.885358
46.605502,1000,4235.670492
-132.785513,1000,4256.860829
-94.250961,281,4262.506254
138.46234,584,4270.28718
-105.306656,39,4270.761302
-107.037126,34,4271.221436
-119.763736,126,4272.479022
-124.829909,261,4275.349895
-108.750065,385,4284.562381
-87.88348,62,4285.738903
-111.544904,36,4285.890368
176.000542,567,4567.373268
-117.33112,297,4572.285187
-92.867502,327,4576.059362
-102.322349,81,4576.593799
150.122336,538,4582.679739
-101.061387,106,4584.491824
25.854352,1000,4602.909346
-105.308047,36,4603.658396
131.574307,878,4622.46071
-104.00812,36,4622.913715
-100.221586,45,4623.536736
-112.193888,553,4634.818636
-127.923141,421,4641.315383
-78.376072,124,4643.216699
-95.251307,37,4643.656069
-41.923635,1000,4665.296874
-41.105237,1000,5137.216238
-142.383857,747,5151.030023
-101.81186,272,5156.95737
-177.283404,561,5164.039112
-11.985965,1000,5186.813995
-28.778151,1000,5205.628834
-89.806281,63,5206.6872
-95.491844,84,5208.228034
-68.518119,1000,5230.535256
-24.283723,1000,5720.446944
-103.239518,44,5721.302998
-95.511391,1000,5742.113475
-114.746683,1000,5762.635029
-99.885348,45,5763.044187
-173.758053,485,5769.612119
-134.466726,432,5775.429672
-155.471984,319,5782.755123
-105.579807,37,5783.602493
-161.031424,362,5788.628103
-132.949487,106,5789.153004
-112.039215,117,5789.80754
-109.651381,50,5790.166284
-122.969715,672,5798.427438
-126.003496,388,5803.554868
-82.37681,1000,5824.101792
-93.107667,1000,6267.126122
-78.802357,1000,6289.617434
-170.057557,540,6300.239831
-188.705339,775,6313.130279
-98.663486,57,6313.622707
-280.009162,843,6324.380051
-94.910494,127,6325.278001
