#{"t_start": 1665181419.530932, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-417.119717,200,3.836305
-341.320716,342,9.040157
-424.413229,335,13.533022
-476.315688,131,15.12227
-483.5301,125,16.045743
-490.961056,235,17.977289
-549.02588,258,20.325197
-537.386512,161,21.553627
-582.707436,175,22.979956
-495.90454,222,24.942505
-471.635022,247,27.355087
-524.098215,146,29.055496
-481.22171,126,30.136101
-491.412648,178,31.993239
-670.85531,203,33.879857
-399.347533,133,34.937331
-305.351004,188,36.217492
-264.625814,121,37.102019
-349.396913,141,38.064179
-109.194382,104,38.745429
-414.975456,173,40.060594
-203.779824,205,41.74896
-85.262477,178,42.876597
-94.469979,126,43.679302
-262.754867,143,44.742097
-187.168142,172,45.998327
42.723705,143,46.966563
-112.987437,216,48.956553
-248.795227,180,50.294405
-198.027986,212,51.922236
-9.069239,101,52.540515
-94.462242,136,53.28121
-156.765309,106,53.942754
17.532646,174,55.040122
-66.55839,121,55.664077
-59.840355,108,91.647521
24.995896,114,92.334202
-189.147253,154,93.457115
-42.925844,127,94.452091
22.414097,272,97.263665
-383.562089,139,98.536264
-338.265773,147,99.914988
-233.96755,191,101.950612
-396.835222,219,104.185969
-22.566974,200,105.860919
-346.443697,152,107.370867
-75.507154,236,109.560967
-230.400246,247,111.966968
32.495705,222,114.758029
-48.813855,256,117.306578
-4.474836,221,119.548133
-56.306323,239,121.719721
-310.741979,130,122.794938
-44.965497,236,124.740896
-28.10062,255,127.274781
-46.844879,288,130.734607
-2.391655,377,135.096482
-3.543995,217,137.954426
-8.717158,208,139.977759
-65.471416,257,142.426572
-223.290389,226,144.437186
-408.505301,196,146.273022
269.748183,546,152.35091
-357.438117,350,564.716381
252.731644,787,579.681344
138.942744,745,598.019124
-352.968997,294,602.298448
-122.563522,1000,626.272957
-139.126136,823,646.51594
-103.716837,737,672.059082
-291.142539,412,680.286994
-318.67303,402,693.274474
