#{"t_start": 1665180208.040921, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-181.050419,130,3.126107
-155.913928,124,4.121729
-576.895378,167,5.879497
-552.633561,88,6.61544
-603.838188,95,7.070661
-429.901715,97,7.493202
-357.688512,85,7.863062
-399.534166,86,8.230141
-271.308185,109,8.682459
-161.481403,99,9.154136
-188.567393,86,9.552602
-671.733531,249,11.375389
-600.388694,63,11.758388
-649.449499,135,12.695382
-207.074023,105,13.240223
-4.147798,101,13.739062
-223.553563,135,14.501675
-226.115154,107,15.049995
-362.743729,113,15.711429
-15.897378,122,16.290872
-81.634977,74,16.613251
-513.784514,109,17.059747
-258.919798,95,17.427275
-71.467021,80,17.748108
-15.14726,124,18.313096
-119.896594,83,18.672461
-41.525421,97,19.07581
-359.927343,168,19.839875
-97.321471,73,20.134421
-95.008508,77,20.499504
5.420403,99,20.954791
-239.811338,78,21.282003
-162.115918,114,21.798565
-66.738481,64,22.117876
-69.508216,70,22.477846
-128.461902,65,22.915112
-400.092976,142,24.039414
-105.843104,100,24.916244
-157.094864,101,25.998635
-16.80083,103,26.586889
-265.015079,98,27.102648
-426.445149,169,28.085929
-78.422784,124,28.801646
-291.871874,134,29.596115
-349.513658,111,30.281587
-421.801306,200,31.56127
-344.745371,147,32.367808
-177.879014,160,33.381143
-40.289905,175,34.503905
-310.047855,174,35.706231
-30.383116,179,37.043862
1.25122,182,38.420871
196.320897,411,207.730566
33.478436,200,209.751679
222.136225,368,213.144027
37.1731,269,215.92178
253.378864,817,230.150321
128.027358,387,235.422868
222.112638,541,243.379697
-74.77755,271,246.724173
263.23387,808,257.29104
269.310987,371,262.657807
245.129824,541,269.781752
254.438934,602,278.371128
276.84154,367,284.135798
260.100053,545,608.414463
227.691136,527,616.84992
190.945624,464,625.159179
172.904231,416,630.958733
172.172649,458,638.415007
156.04468,614,647.776813
157.649646,492,653.724005
182.58966,813,666.569847
-67.087977,290,670.264635
176.208648,511,677.678907
172.813061,470,683.780699
146.928933,477,691.049715
142.204303,434,697.935734
