#{"t_start": 1665166666.3134627, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-491.799839,268,4.065785
-252.536466,155,5.348809
-519.709282,453,10.622251
-248.841303,182,12.002126
-178.758767,115,13.137905
-159.49718,100,14.124073
-303.123338,599,26.350462
-12.834881,148,30.39062
-195.312478,95,32.292409
-437.125359,108,34.517494
-154.070684,102,35.816059
-208.905635,117,37.083958
-130.473715,112,37.736574
-151.549372,89,38.199434
-117.270923,79,38.591142
-280.461432,67,38.904072
11.17093,125,39.557186
-59.132284,101,40.18625
-219.439987,77,40.776557
21.53607,87,41.505679
-206.226426,139,42.719222
-185.430024,148,43.708175
-296.062539,141,44.707399
-255.104542,124,45.522865
-431.078465,263,47.526362
-193.590936,162,48.676929
-208.629873,209,50.502689
-282.00935,285,53.251658
-721.999564,351,56.971687
-293.878684,262,60.403564
-279.943719,476,66.861076
-185.803904,361,74.209768
-517.987348,234,324.852618
-337.358096,247,330.526437
-448.557969,358,335.597548
-286.286906,1000,359.034223
-276.198501,718,379.332528
-139.639067,1000,407.00666
-253.019221,827,432.234017
-121.538525,1000,462.657299
-143.654166,1000,493.834447
-106.36122,1000,1218.91187
-80.547133,1000,1249.709741
-77.025412,1000,1283.573819
-123.737814,1000,1312.867567
-115.572512,1000,1341.106819
-111.086583,1000,1370.092264
