#{"t_start": 1665157031.7129154, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-301.915288,299,5.002385
14.336346,191,6.436342
-494.744502,148,7.227339
-287.163018,105,7.780292
-340.42045,141,8.5415
-69.305968,140,9.272201
-264.44621,163,10.290794
-431.624028,157,11.274154
-316.58885,134,12.085166
15.791804,131,12.899517
-58.363888,244,15.599804
-279.041688,367,20.497279
-149.147424,276,23.320285
-111.663183,169,24.634387
-95.848811,1000,46.771122
-167.662209,555,56.114478
-29.685343,1000,85.091468
166.341635,719,102.229254
170.549451,706,592.033577
135.725627,838,616.28743
-9.291608,1000,647.345131
118.953334,756,665.048916
-54.291286,1000,686.137751
-99.916529,631,700.719293
154.699754,654,714.498367
159.147733,662,726.996757
118.123661,644,1137.499439
198.661268,707,1152.531952
16.258993,1000,1178.321346
-39.801953,1000,1202.108961
142.994305,839,1220.378987
-55.539243,1000,1244.000321
-181.797498,858,1268.031214
