#{"t_start": 1665633275.9221244, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-148.389199,31,2.468115
-209.713535,53,2.652847
-106.517066,67,2.896059
-8.359789,123,3.39057
-101.501365,32,3.554541
-435.529527,153,4.267772
-319.890457,106,4.70345
-138.056052,34,4.800933
-332.461225,110,5.169103
-143.572938,38,5.291378
-77.448972,108,5.643795
-80.306349,85,5.878022
-109.94404,65,6.024977
-111.20997,82,6.202834
-136.032398,39,6.309163
-82.448582,66,6.484119
-124.802856,34,6.590164
-30.429235,91,6.909702
-68.387922,71,7.117681
-120.490032,65,7.325943
-65.502872,126,7.714742
-43.122072,97,8.044207
-256.511905,99,8.421218
-139.502641,33,8.530492
-211.926963,96,8.923668
48.734714,140,9.61377
-127.361271,47,9.866938
-152.282876,67,10.194409
-484.916712,100,10.759618
-327.079005,107,11.546155
-732.772477,225,13.019796
-450.902525,233,14.496716
-376.477154,142,15.239752
-292.240071,92,15.742443
-417.644567,76,16.16406
-151.474855,102,16.82233
-313.997461,84,17.259587
-266.490705,118,18.030214
-104.372611,106,18.783114
-285.361803,149,19.974868
-163.193043,115,20.730873
-135.702467,118,21.315042
-190.243096,114,21.940152
-221.227546,135,22.752436
-286.885095,95,23.430431
-226.170019,107,24.049934
-573.022534,218,25.941159
-633.894674,178,27.368126
-220.196808,188,28.82991
-36.096025,191,30.365116
-248.253889,169,32.040667
-327.39809,235,33.992133
-387.672091,136,35.11408
-211.89056,162,36.464024
-249.857821,173,37.90354
-97.901903,283,104.189145
-261.090027,126,105.321672
-190.952623,326,108.646294
-49.247004,341,111.686066
-150.141655,93,112.270081
-159.479407,222,114.029701
-40.923933,255,117.256659
195.112441,724,135.870655
13.82144,712,158.258787
-0.011816,1000,186.017268
145.252949,526,200.455429
42.823538,1000,228.50585
-3.41454,1000,821.456309
93.672731,920,847.355172
-120.533861,712,863.813735
244.999929,601,874.545377
-5.933404,444,881.208671
242.224511,640,892.553241
275.246823,515,901.509468
209.695287,709,918.392925
-66.666565,516,928.186734
220.061919,532,936.826809
264.883809,854,1406.871176
-129.34634,317,1411.019895
13.740854,257,1414.781128
-3.160978,347,1419.035856
-106.816929,308,1421.754172
-106.212331,73,1422.606032
-107.214744,49,1422.806155
-124.609241,50,1423.072645
17.238425,206,1425.282969
40.419491,282,1428.809096
-115.989211,70,1429.733201
-122.415445,33,1430.006684
-61.463108,278,1433.802199
256.635218,641,1442.771326
-110.932688,73,1443.432905
-52.217203,462,1449.656221
-14.37591,295,1452.605834
-96.389816,62,1453.157048
-80.221816,409,1457.554219
-128.06842,428,1463.682758
-92.86642,1000,1482.24515
-27.091424,1000,1952.863779
154.178719,823,1974.520142
-118.43977,53,1975.000836
34.102838,1000,2001.415931
-96.2962,81,2002.733598
-55.493233,1000,2030.745321
17.809407,1000,2059.628781
