#{"t_start": 1665117188.5501263, "env_id": "Pendulum-v1"}
r,l,t
-1012.340733,200,2.542783
-1663.590664,200,3.00457
-1406.805351,200,3.450141
-1106.620713,200,3.930233
-1067.247691,200,4.393646
-1425.027977,200,4.860113
-1127.179296,200,5.283499
-988.271721,200,5.706072
-1163.028263,200,6.128829
-1246.717401,200,6.549634
-1315.567042,200,6.951669
-1416.745171,200,7.379563
-1442.042489,200,7.793025
-1074.459339,200,8.195573
-793.61329,200,8.610478
-1130.108205,200,9.925271
-981.114549,200,10.362974
-1060.266193,200,10.846664
-1506.351786,200,11.371403
-938.965736,200,11.871227
-1534.083044,200,12.361806
-1078.912935,200,12.783958
-1280.504673,200,13.179738
-1508.200358,200,13.587132
-1491.712569,200,13.972646
-1366.314195,200,14.366167
-1495.34106,200,14.793067
-1370.241612,200,15.210234
-1470.919772,200,15.634549
-1480.524043,200,16.06114
-1510.943711,200,16.491282
-1345.015195,200,17.835636
-971.641412,200,18.256143
-1096.760198,200,18.67491
-916.2554,200,19.08422
-1249.958444,200,19.504017
-1375.021165,200,19.907718
-944.575983,200,20.328267
-949.510626,200,20.747948
-1176.148481,200,21.160158
-1495.411843,200,21.569114
-1473.834732,200,21.973959
-1083.677801,200,22.38727
-1495.394503,200,22.797965
-1122.598064,200,23.204753
-1527.467091,200,23.613913
-675.717233,200,24.956979
-911.154017,200,25.403506
-1157.824915,200,25.879145
-1506.590173,200,26.382097
-813.836512,200,26.851144
-1231.405434,200,27.300089
-1033.39184,200,27.711586
-1494.412036,200,28.115516
-799.635423,200,28.52228
-1181.87328,200,28.944018
-1278.184757,200,29.370102
-805.297577,200,29.821178
-1268.047365,200,30.248864
-839.554609,200,30.664193
-976.427535,200,31.079165
-1530.900099,200,31.499114
-957.815562,200,32.85648
-835.22889,200,33.284709
-865.834824,200,33.697929
-1505.595336,200,34.110009
-1494.320327,200,34.51807
-1234.529395,200,34.92659
-1314.269211,200,35.341806
-671.734864,200,35.760034
-661.72373,200,36.18153
-937.40059,200,36.582829
-850.566671,200,36.999128
-1235.004422,200,37.409372
-1314.366074,200,37.82127
-810.481818,200,38.219481
-1501.258462,200,38.607816
-1420.82087,200,38.990805
-670.104647,200,40.268863
-901.284002,200,40.649066
-1154.55033,200,41.025737
-779.289353,200,41.409913
-800.594614,200,41.798383
-544.903668,200,42.188483
-982.832971,200,42.562074
-800.900913,200,42.937375
-1123.180509,200,43.315854
-739.201351,200,43.697404
-522.105559,200,44.078443
-1506.902653,200,44.455881
-543.179972,200,44.832087
-1252.094301,200,45.212268
-955.862261,200,45.595915
-798.692436,200,46.867756
-563.751153,200,47.253245
-684.654907,200,47.679016
-1230.602811,200,48.123276
-1248.995973,200,48.556826
-1370.183841,200,49.01034
-623.281702,200,49.41825
-540.956295,200,49.807495
-994.541562,200,50.276073
-1044.214377,200,50.701739
-989.640525,200,51.115165
-757.881282,200,51.508659
-537.362456,200,51.897687
-1124.814552,200,52.303408
-141.613484,200,52.692286
-419.629782,200,53.086943
-798.466581,200,54.4572
-1032.80428,200,54.851401
-1401.626056,200,55.28093
-1325.488753,200,55.78611
-693.548206,200,56.251758
-744.270409,200,56.661829
-673.667251,200,57.033452
-539.947412,200,57.465596
-782.082051,200,57.872891
-510.359652,200,58.251721
-406.648267,200,58.69471
-140.574264,200,59.115393
-258.595346,200,59.499781
-849.556732,200,59.8891
-890.972124,200,60.273476
-281.760926,200,60.676674
-137.138382,200,62.021021
-135.6089,200,62.539119
-734.406104,200,63.014572
-422.475134,200,63.442354
-558.296761,200,63.860856
-422.355568,200,64.259778
-135.479667,200,64.708273
-727.304555,200,65.163972
-136.642308,200,65.577622
-137.451688,200,65.98957
-10.422299,200,66.389179
-276.317533,200,66.799047
-453.107396,200,67.213334
-570.495164,200,67.621121
-135.36199,200,68.077958
-4.273716,200,69.421401
-977.120013,200,69.824937
-136.505496,200,70.249633
-137.361226,200,70.737669
-269.870203,200,71.200831
-143.528547,200,71.668265
-132.429532,200,72.084358
-272.737988,200,72.482922
-274.176399,200,72.880028
-1.253588,200,73.281036
-743.136149,200,73.6588
-265.930637,200,74.053293
-411.434186,200,74.440853
-541.19768,200,74.840976
-269.803008,200,75.227772
-131.800977,200,75.610511
-532.305896,200,76.927096
-137.386972,200,77.315641
-133.572276,200,77.70693
-131.456589,200,78.123175
-429.000514,200,78.521491
-529.919064,200,78.893543
-134.086471,200,79.288892
-266.596706,200,79.689146
-405.993105,200,80.102973
-134.005074,200,80.488029
-131.864508,200,80.876338
-3.243943,200,81.273498
-138.649091,200,81.677615
-0.963709,200,82.12895
-135.022513,200,82.544775
-129.097557,200,83.831324
-2.296012,200,84.214247
-419.573287,200,84.638163
-132.916905,200,85.068105
-132.67735,200,85.518218
-265.909778,200,85.95271
-405.323938,200,86.361998
-456.813161,200,86.75824
-267.786805,200,87.14877
-131.686393,200,87.543154
-294.832856,200,87.934221
-271.452105,200,88.323833
-132.27731,200,88.717517
-275.639432,200,89.110763
-267.306444,200,89.502074
-265.481309,200,89.894332
-262.984,200,91.206648
-266.287116,200,91.608865
-270.913275,200,92.039531
-1.550416,200,92.47369
-129.100791,200,92.895528
-134.295295,200,93.349761
-1.827175,200,93.744053
-140.735935,200,94.135304
-129.109904,200,94.523216
-132.69075,200,94.913734
-130.22784,200,95.304065
-1.251192,200,95.69095
-7.379439,200,96.082303
-11.482386,200,96.476289
-284.937607,200,96.867343
-132.156105,200,97.256639
-132.015147,200,98.563209
-440.100536,200,98.959699
-268.126123,200,99.353951
-365.590557,200,99.745193
-262.946485,200,100.139997
-284.805066,200,100.542705
-132.951403,200,100.939776
-1.90608,200,101.332605
-142.991712,200,101.730441
-264.529243,200,102.122244
-127.200383,200,102.515404
-130.979712,200,102.911396
-520.44957,200,103.306999
-271.463232,200,103.703466
-456.347198,200,104.098367
-135.512678,200,105.409969
-136.595291,200,105.79698
-269.164705,200,106.24913
-130.482606,200,106.696864
-261.515539,200,107.132178
-130.957534,200,107.568348
-130.491619,200,107.941612
-2.88142,200,108.32677
-1450.527966,200,108.70926
-269.871578,200,109.08926
-128.516354,200,109.488784
-271.140462,200,109.89407
-260.023845,200,110.296941
-375.410296,200,110.694704
-140.263691,200,111.096646
-130.700308,200,111.490695
-334.483096,200,112.814766
-131.804857,200,113.214735
-131.384472,200,113.680042
-379.294503,200,114.129971
-263.071978,200,114.567451
-248.329636,200,115.008824
-124.606668,200,115.396078
-131.857443,200,115.783071
-256.234286,200,116.176057
-262.659211,200,116.572371
-246.93459,200,116.968346
-249.920267,200,117.373405
-126.702543,200,117.772477
-135.571897,200,118.16989
-486.278253,200,118.561727
-266.159181,200,118.95808
-129.550655,200,120.288285
-125.524501,200,120.783103
-258.392777,200,121.267463
-131.113887,200,121.751202
-137.389165,200,122.193949
-130.021278,200,122.586646
-129.513226,200,122.962739
-127.298202,200,123.3374
-122.718923,200,123.747256
-131.968793,200,124.161477
-275.247381,200,124.559475
-532.377912,200,124.963679
-134.071719,200,125.360669
-273.722419,200,125.765555
-276.185999,200,126.171945
-130.815577,200,127.543858
-433.268869,200,127.965844
-134.653081,200,128.370261
-130.07643,200,128.780752
-402.776274,200,129.166316
-125.722865,200,129.591248
-380.885849,200,129.975873
-257.157714,200,130.355907
-137.064043,200,130.740517
-362.400672,200,131.121379
-261.977045,200,131.496903
-127.429035,200,131.874012
-129.332426,200,132.255472
-7.838821,200,132.632266
-132.942515,200,133.012096
-260.300333,200,133.393156
-132.492034,200,134.672263
-134.848573,200,135.060249
-131.285845,200,135.50115
-133.404329,200,135.935054
-3.836557,200,136.36842
-254.029529,200,136.778538
-131.847542,200,137.152447
-127.989653,200,137.533171
-342.73072,200,137.913961
-130.55323,200,138.310803
-131.822493,200,138.71338
-245.983351,200,139.109493
-126.46866,200,139.501609
-1.271093,200,139.910428
-257.463897,200,140.321553
-254.305321,200,141.618863
-5.369611,200,142.006073
-134.351798,200,142.487726
-7.677038,200,142.930019
-126.226363,200,143.388782
-134.417199,200,143.834687
-357.356774,200,144.243803
-137.154388,200,144.638112
-265.519431,200,145.017043
-133.359139,200,145.407923
-262.41267,200,145.81737
-260.307912,200,146.200153
-269.789372,200,146.576214
-236.415819,200,146.966551
-277.729021,200,147.343826
-135.033953,200,147.734565
-130.205842,200,149.043411
-129.501387,200,149.409308
-134.046549,200,149.830698
-11.29277,200,150.233874
-267.656586,200,150.62477
-131.859556,200,151.026058
-251.064217,200,151.405088
-130.060164,200,151.771225
-132.838933,200,152.142491
-2.082642,200,152.520397
-307.372204,200,152.894308
-133.97307,200,153.266556
-9.140434,200,153.650732
-254.95577,200,154.030826
-264.462812,200,154.407232
-131.028195,200,154.783782
-334.496965,200,156.047812
-134.406965,200,156.426825
-251.043455,200,156.809305
-137.232992,200,157.187836
-129.592197,200,157.565067
-284.372544,200,157.943067
-248.387513,200,158.327862
-410.720015,200,158.703121
-264.505592,200,159.075871
-136.055018,200,159.452093
-137.126607,200,159.827269
-269.42218,200,160.20172
-7.290003,200,160.57793
-136.490004,200,160.953672
-2.223965,200,161.332511
-136.028434,200,162.584784
-133.863745,200,162.966045
-251.332621,200,163.343615
-131.453438,200,163.719395
-365.037519,200,164.092654
-4.090464,200,164.470448
-5.614001,200,164.845187
-9.128812,200,165.218839
-8.074792,200,165.595824
-261.453409,200,165.97228
-9.142544,200,166.347952
-133.990246,200,166.721809
-253.699686,200,167.095319
-133.383557,200,167.479593
-130.020355,200,167.851155
-309.072114,200,168.222664
-254.093154,200,169.486644
-2.482654,200,169.864514
-285.681513,200,170.241778
-128.183852,200,170.618727
-133.132015,200,170.994332
-133.429862,200,171.371939
-133.666146,200,171.748543
-311.47533,200,172.125895
-6.548384,200,172.503655
-135.957963,200,172.902033
-139.032719,200,173.278383
-136.223749,200,173.674037
-270.68962,200,174.049151
-321.370262,200,174.426364
-259.649031,200,174.808693
-131.0085,200,175.186357
-138.607764,200,176.442323
-135.80224,200,176.819521
-144.30415,200,177.191131
-139.000933,200,177.565768
-142.591221,200,177.937647
-137.776081,200,178.311479
-128.067818,200,178.688719
-139.307091,200,179.067369
-266.242863,200,179.442051
-135.834278,200,179.816275
-137.1723,200,180.190335
-259.90574,200,180.568176
-132.890425,200,180.940086
-7.440692,200,181.325908
-142.066421,200,181.710994
-140.311683,200,183.01222
-14.888421,200,183.369899
-133.150898,200,183.730801
-262.146556,200,184.092222
-142.838479,200,184.459042
-395.953546,200,184.823838
-137.683831,200,185.193295
-15.307124,200,185.57092
-8.842384,200,185.948398
-12.921527,200,186.324506
-132.4704,200,186.695965
-263.116857,200,187.070155
-140.05702,200,187.445115
-383.328732,200,187.821743
-135.555952,200,188.196304
-8.102458,200,188.57696
-140.343094,200,189.85331
-262.071706,200,190.234465
-136.115189,200,190.61077
-140.666522,200,190.982659
-390.424493,200,191.367022
-149.286981,200,191.757887
-359.463832,200,192.13736
-379.578118,200,192.524302
-139.258059,200,192.901443
-277.346969,200,193.290546
-397.413775,200,193.65976
-133.348779,200,194.031524
-2.316233,200,194.40095
-246.916804,200,194.777581
-262.412519,200,195.163123
-133.077417,200,196.443475
-132.886618,200,196.817304
-7.304612,200,197.19061
-126.04718,200,197.563101
-134.071812,200,197.936001
-137.97356,200,198.31161
-274.775566,200,198.692261
-127.944884,200,199.082951
-129.978914,200,199.47473
-2.488961,200,199.846676
-252.669007,200,200.218771
-239.964379,200,200.592461
-133.393278,200,200.972254
-350.654679,200,201.351544
-136.946113,200,201.725367
-133.003357,200,202.106383
-5.658605,200,203.443345
-131.415321,200,203.828503
-133.59115,200,204.243914
-131.768513,200,204.671662
-133.620836,200,205.088543
-124.99492,200,205.532516
-134.557417,200,205.908833
-131.875869,200,206.288686
-131.226616,200,206.663567
-255.679382,200,207.037506
-135.001007,200,207.415395
-285.043749,200,207.793057
-131.634792,200,208.174172
-259.583245,200,208.553466
-134.405263,200,208.938498
-140.975536,200,209.315284
